Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
1121EE04,1,2011,HS712,4,BB,CREDIT
1121EE04,1,2011,MA731,6,BB,CREDIT
1121EE04,1,2011,PH706,6,CC,CREDIT
1121EE04,2,2011,EE730,6,AB,CREDIT
1121EE04,2,2011,PH705,6,BB,CREDIT
1121EE04,3,2012,EE731,6,AB,CREDIT
1121EE04,4,2012,EE732,6,AA,CREDIT
