Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
1021EE01,1,2009,MA712,6,BC,CREDIT
1021EE01,1,2009,ME768,6,AB,CORE
1021EE01,2,2010,EE720,6,BC,CREDIT
1021EE01,2,2010,HS712,4,BB,CREDIT
1021EE01,2,2010,MA731,6,BB,CREDIT
