Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
1321EE03,1,2012,EE508,6,AB,CREDIT
1321EE03,1,2012,EE732,6,AB,CREDIT
1321EE03,2,2013,HS712,4,BB,CREDIT
