Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
0921CS02,1,2009,CS701,6,BB,CORE
0921CS02,1,2009,CS741,6,BB,CORE
0921CS02,1,2009,CS742,6,BC,CORE
0921CS02,1,2009,HS712,4,BB,CREDIT
0921CS02,2,2009,CS703,6,BC,CORE
