Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
1221CS02,1,2011,CS761,6,AA,CREDIT
1221CS02,1,2011,ME765,6,AA,CREDIT
1221CS02,2,2012,CS501,6,AA,CREDIT
1221CS02,2,2012,CS507,6,BB,CREDIT
1221CS02,2,2012,HS712,4,AB,CREDIT
1221CS02,3,2013,CS502,6,AA,CREDIT
1221CS02,3,2013,MA508,6,AA,CREDIT
