Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
1021ME04,1,2010,HS712,4,AA,CREDIT
1021ME04,1,2010,MA731,6,BB,CREDIT
1021ME04,1,2010,ME742,6,AB,CREDIT
1021ME04,2,2010,ME761,6,BB,CREDIT
1021ME04,2,2010,ME767,6,AB,CREDIT
1021ME04,2,2010,PH708,6,BB,CREDIT
1021ME04,3,2010,ME768,6,AB,CREDIT
