Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
0921ME01,1,2009,HS712,4,BB,CREDIT
0921ME01,1,2009,ME702,6,BB,CREDIT
0921ME01,1,2010,ME721,6,AB,CREDIT
0921ME01,1,2009,ME742,6,BC,CREDIT
0921ME01,2,2009,ME761,6,AB,CREDIT
0921ME01,2,2009,ME768,6,BB,CREDIT
0921ME01,4,2010,PH708,6,BB,CREDIT
