Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
1221EE02,1,2012,EE731,6,AB,CREDIT
1221EE02,1,2012,HS712,4,BB,CREDIT
1221EE02,1,2012,MA501,6,AA,CREDIT
1221EE02,2,2012,EE732,6,AB,CREDIT
1221EE02,2,2012,MA508,6,AB,CREDIT
1221EE02,2,2012,MA510,6,BB,CREDIT
1221EE02,3,2013,MA503,6,BB,CREDIT
