Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
1021EE03,1,2009,EE712,6,BB,CORE
1021EE03,1,2009,ME768,6,AB,CORE
1021EE03,2,2010,EE720,6,BB,CREDIT
1021EE03,2,2010,HS712,4,AB,CREDIT
1021EE03,2,2010,MA731,6,BC,CREDIT
