Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
1321EE02,1,2012,EE508,6,AB,CREDIT
1321EE02,1,2012,EE732,6,BB,CREDIT
1321EE02,2,2011,HS712,4,AB,CREDIT
