Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
1021EE02,1,2009,EE712,6,AA,CORE
1021EE02,1,2009,ME768,6,BB,CORE
1021EE02,2,2010,EE720,6,AA,CREDIT
1021EE02,2,2010,HS712,4,AA,CREDIT
1021EE02,2,2010,MA731,6,BC,CREDIT
