Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
1311EE16,1,2013,EE520,6,BB,CORE
1311EE16,1,2013,EE530,6,BB,CORE
1311EE16,1,2013,EE531,6,AB,CORE
1311EE16,1,2013,EE534,6,AB,Elective - II
1311EE16,1,2013,EE535,6,BB,Elective - III
1311EE16,1,2013,EE536,6,BB,Elective - I
1311EE16,1,2013,EE590,4,AB,CORE
