Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
1021ME01,1,2009,ME761,6,AB,CREDIT
1021ME01,1,2009,ME768,6,BB,CORE
1021ME01,2,2010,HS712,4,AA,CREDIT
1021ME01,2,2010,ME702,6,AB,CREDIT
1021ME01,2,2010,ME742,6,AB,CREDIT
