Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
1321EE06,1,2013,HS712,4,CC,CREDIT
1321EE06,1,2013,MA501,6,AB,CREDIT
1321EE06,1,2013,SE503,6,BB,CREDIT
1321EE06,2,2014,MA502,6,BB,CREDIT
1321EE06,2,2014,MA504,6,BB,CREDIT
1321EE06,3,2014,EE751,6,AA,CREDIT
1321EE06,3,2014,MA511,6,BB,CREDIT
