Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
1321EE01,1,2012,EE732,6,AB,CREDIT
1321EE01,2,2011,HS712,4,CC,CREDIT
1321EE01,2,2011,SE503,6,CC,CREDIT
