Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
0921ME02,1,2009,HS712,4,AB,CREDIT
0921ME02,1,2009,ME702,6,BC,CREDIT
0921ME02,1,2009,ME742,6,BB,CORE
0921ME02,2,2009,ME761,6,BC,CREDIT
0921ME02,2,2009,ME768,6,BC,CORE
