Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
1321CS01,1,2013,CS504,6,CC,CREDIT
1321CS01,1,2013,MA508,6,BB,CREDIT
1321CS01,2,2013,CS501,6,BB,CREDIT
1321CS01,2,2013,HS712,4,BB,CREDIT
1321CS01,2,2013,MA503,6,BB,CREDIT
1321CS01,3,2014,CS511,6,BB,CREDIT
1321CS01,3,2014,CS512,6,BC,CREDIT
