Roll,semester,Year,sub_code,total_credits,credit_obtained,sub_type
1021EE08,1,2010,EE720,6,AB,CREDIT
1021EE08,1,2010,HS712,4,AA,CREDIT
1021EE08,1,2010,MA731,6,CC,CREDIT
1021EE08,2,2010,EE715,6,BB,CREDIT
1021EE08,2,2010,EE716,6,BC,CREDIT
